,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
10854,4.299819421248626,4.879131958762395,1.2500657030450033,1.0,1.0,0.0,0.0,0.0
10855,19.175142597597496,4.456121440197722,4.097584808920076,1.0,0.0,0.0,1.0,1.0
10856,11.699588546985954,0.1271215904317482,4.203130808816989,1.0,1.0,0.0,1.0,1.0
10857,15.62911884857002,3.2944422132291327,0.9468436073909504,1.0,1.0,0.0,0.0,0.0
10858,7.890374966539788,0.2161974633601317,4.073721997756478,1.0,0.0,0.0,1.0,1.0
10859,21.627619139000785,0.7878992105801771,4.105511172967546,1.0,1.0,0.0,1.0,1.0
10860,4.400919444354437,0.0845745736710093,4.046593581624301,1.0,0.0,0.0,1.0,1.0
10861,10.452794804952678,0.3078241507666686,0.1789758598819293,1.0,1.0,0.0,1.0,0.0
10862,16.733241788293267,0.0645830585205494,4.323713786512795,1.0,1.0,0.0,1.0,1.0
10863,8.542514696081838,0.8570532790476064,4.354075238966735,1.0,0.0,0.0,1.0,1.0
10864,20.96755022372802,0.6907830198694884,4.1634881985372,1.0,0.0,0.0,1.0,1.0
10865,6.504206381710258,0.0165406370965832,4.216298841892386,1.0,0.0,0.0,1.0,1.0
10866,33.62300481046663,0.4233883691054764,4.028413768282476,1.0,0.0,0.0,1.0,1.0
10867,6.642398165369359,0.2007378989389608,0.7429775692824458,1.0,1.0,0.0,1.0,0.0
10868,3.613569504892874,3.843077157717252,4.161168603803506,1.0,0.0,0.0,1.0,1.0
10869,23.36183075271028,1.259399607479885,0.5240352159471003,1.0,0.0,0.0,1.0,0.0
10870,6.036920372412951,0.5171381151094445,4.245483025256559,1.0,0.0,0.0,1.0,1.0
10871,3.47143050610508,0.7370706163982915,4.513064658611732,1.0,0.0,0.0,1.0,1.0
10872,3.4860561319043875,0.4490513387543779,4.347511636395702,1.0,1.0,0.0,1.0,1.0
10873,6.028689001123161,0.3467919509643675,4.334428249143424,1.0,1.0,0.0,1.0,1.0
10874,15.619980285640208,1.1583833457668156,0.8454154868103827,1.0,0.0,0.0,1.0,0.0
10875,23.867512339576365,1.6589193260390735,3.254264798152459,1.0,1.0,0.0,1.0,0.0
10876,3.20034765604997,0.4624343911024209,4.141270968310865,1.0,0.0,0.0,1.0,1.0
10877,36.68416819739825,2.183571872706844,3.20346717125146,1.0,0.0,0.0,1.0,0.0
10878,7.373602377923053,0.3446734894359107,4.181208490408284,1.0,0.0,0.0,1.0,1.0
10879,20.56781474632665,0.186280464458527,4.202432185611964,1.0,0.0,0.0,1.0,1.0
10880,14.68997138181906,0.0901615315896064,1.0370711844707292,1.0,0.0,0.0,1.0,0.0
10881,5.604102560722271,4.559360273766135,0.5498348042756889,1.0,0.0,0.0,0.0,0.0
10882,3.223895932045207,5.634947678819926,4.196115459160513,1.0,0.0,0.0,1.0,1.0
10883,23.70227379992753,7.746825138964225,1.5032433483097292,1.0,0.0,0.0,0.0,0.0
10884,10.76302199287382,1.98870333570842,4.335014852597695,1.0,0.0,0.0,1.0,1.0
10885,8.933895118557041,0.4801619638390726,0.0680181078801006,1.0,0.0,0.0,0.0,0.0
10886,4.787225037724824,0.6230397900281262,4.016373886574485,1.0,1.0,0.0,1.0,1.0
10887,5.945217153513275,1.1773697642141496,1.375679384185193,1.0,1.0,0.0,1.0,0.0
10888,17.632429868306822,0.9204785868863468,0.2743434564086704,1.0,0.0,0.0,1.0,0.0
10889,8.192584036310029,0.5346063464373844,4.210842472818491,1.0,0.0,0.0,1.0,1.0
10890,50.695030452487295,1.6365605569075492,1.0900550608215684,1.0,1.0,0.0,1.0,0.0
10891,12.755470452661656,2.782005742374653,0.6590819045917321,1.0,0.0,0.0,1.0,0.0
10892,57.66646355030952,1.1447499447221052,4.253338344513693,1.0,1.0,0.0,1.0,1.0
10893,3.6237835406954426,4.947983635142432,4.41554832772694,1.0,0.0,0.0,1.0,1.0
10894,5.36676172807794,0.1868907268903932,0.636925773673688,1.0,1.0,0.0,1.0,0.0
10895,29.708913811079487,5.684187842016732,0.5623651142999173,1.0,0.0,0.0,0.0,0.0
10896,7.917747593122989,0.9190083204056256,0.478048279566818,1.0,0.0,0.0,1.0,0.0
10897,27.325899849866005,6.707076993453026,4.225663740387183,1.0,0.0,0.0,1.0,1.0
10898,20.62466281811673,0.6409065660058875,4.494461816374279,1.0,0.0,0.0,1.0,1.0
10899,40.92434087835989,1.5727463118470115,0.4605424158460225,1.0,0.0,0.0,1.0,0.0
10900,4.077363934093861,0.0094543258975949,4.208605819367448,1.0,0.0,0.0,1.0,1.0
10901,6.733920313769184,3.075744952969928,4.266940567624214,1.0,0.0,0.0,1.0,1.0
10902,6.293492980310561,0.759263911728991,4.368591862040645,1.0,0.0,0.0,1.0,1.0
10903,28.60840435257685,4.362029349786464,4.175804570745227,1.0,1.0,0.0,1.0,1.0
10904,7.045287522008431,4.674928058677532,0.2287624377812922,1.0,0.0,0.0,0.0,0.0
10905,15.63188200687915,0.0359501240988686,0.1715939032711019,1.0,0.0,0.0,0.0,0.0
10906,4.119586748239727,0.0963966633224903,4.479588153137194,1.0,0.0,0.0,1.0,1.0
10907,16.389889631330412,0.5570104907634048,1.4000591881887652,1.0,0.0,0.0,1.0,0.0
10908,11.346922949451784,0.8914412137327232,4.133348035063346,1.0,1.0,0.0,1.0,1.0
10909,20.428298882568363,1.5357754641055978,4.352579486993927,1.0,0.0,0.0,1.0,1.0
10910,1.9584460850917016,2.273555063399534,4.285043392898584,1.0,0.0,0.0,1.0,1.0
10911,13.499919971144331,0.9355136828976376,4.2338738519747015,1.0,0.0,0.0,1.0,1.0
10912,23.816437554017103,2.1539853673997134,4.400741747690861,1.0,0.0,0.0,1.0,1.0
10913,7.815245666114,6.9920378815056985,0.5092146425084683,1.0,0.0,0.0,1.0,0.0
10914,11.8676044335076,0.4125376532244256,0.5866581095831694,1.0,0.0,0.0,1.0,0.0
10915,2.1153571249111027,4.727436174835721,4.166235199829877,1.0,0.0,0.0,1.0,1.0
10916,22.297560027576715,0.0441572166177682,0.8123769829565454,1.0,1.0,0.0,0.0,0.0
10917,10.4629027252679,0.101546927417935,4.35033840512938,1.0,0.0,0.0,1.0,1.0
10918,10.891981070026963,6.328484175227258,4.329609536565059,1.0,1.0,0.0,1.0,1.0
10919,27.63129110500877,0.1325833933315846,4.004459529902619,1.0,0.0,0.0,1.0,1.0
10920,5.1594491120853,0.0409808261228792,4.398456293663905,1.0,1.0,0.0,1.0,1.0
10921,7.436314375003421,3.844853091161023,4.109885572216397,1.0,0.0,0.0,1.0,1.0
10922,7.6516891550748545,2.975154261222107,4.047816247553528,1.0,0.0,0.0,1.0,1.0
10923,43.21828202248945,2.5597238229796777,1.176626836122742,1.0,0.0,0.0,1.0,0.0
10924,5.091046338047151,0.137036755500463,1.1724834667312012,1.0,0.0,0.0,0.0,0.0
10925,3.290629385322652,0.1910708212566447,4.010828704228041,1.0,1.0,0.0,1.0,1.0
10926,6.785424801777172,0.26308966618014,4.133099705032166,1.0,0.0,0.0,1.0,1.0
10927,12.776692904331735,2.8839016768871235,4.052039077484159,1.0,0.0,0.0,1.0,1.0
10928,14.581395014280904,0.0206067151520992,4.278434907934242,1.0,0.0,0.0,1.0,1.0
10929,15.211906469720194,0.2025289963980058,4.070993201007876,1.0,0.0,0.0,1.0,1.0
10930,28.778417679734787,1.7282247758396314,4.157667060807349,1.0,0.0,0.0,1.0,1.0
10931,48.78795215594813,1.9148203538482256,4.106799022221558,1.0,1.0,0.0,1.0,1.0
10932,3.163387817941722,0.1055807186506483,4.48129993128672,1.0,0.0,0.0,1.0,1.0
10933,23.802630260683507,0.0793523642020483,4.13782459419661,1.0,0.0,0.0,1.0,1.0
10934,38.08108795869409,1.9548931562888203,4.242689808780083,1.0,1.0,0.0,1.0,1.0
10935,5.271817853684403,0.3628783019426334,0.3676499129329241,1.0,0.0,0.0,1.0,0.0
10936,24.098879228056383,0.3902590422999885,0.2725436979986225,1.0,0.0,0.0,1.0,0.0
10937,6.532327331438189,0.8889995280371003,0.3557354725136126,1.0,0.0,0.0,0.0,0.0
10938,14.063827421119305,1.721969934238758,4.312550359476333,1.0,1.0,0.0,1.0,1.0
10939,3.89898368710892,0.4159435793806856,4.167027583065877,1.0,0.0,0.0,1.0,1.0
10940,6.63111002438369,0.4573572162815137,4.035728570573048,1.0,1.0,0.0,1.0,1.0
10941,17.191104791817683,1.1350973346239013,4.413460297679954,1.0,0.0,0.0,1.0,1.0
10942,8.395518519136344,0.041339168602471,4.42083531793784,1.0,0.0,0.0,1.0,1.0
10943,2.676047889231748,3.228420005094104,1.8785634782009617,1.0,0.0,0.0,1.0,0.0
10944,17.152096124681403,0.0600064632392287,4.487224336303212,1.0,1.0,0.0,1.0,1.0
10945,7.513796483485772,0.5448256757825845,4.263157500743796,1.0,0.0,0.0,1.0,1.0
10946,28.64809423762483,0.1293541360792742,4.192926101512208,1.0,0.0,0.0,1.0,1.0
10947,2.59360754955104,3.1135368424669654,4.013312701883538,1.0,0.0,0.0,1.0,1.0
10948,15.803810373528751,0.1271937421467374,4.395682960847656,1.0,0.0,0.0,1.0,1.0
10949,3.442112058488945,0.1629143479020935,4.496502120203629,1.0,0.0,0.0,1.0,1.0
10950,6.748786009567057,0.7777900239059864,4.077365104790087,1.0,0.0,0.0,1.0,1.0
10951,26.98045719881216,0.5533545149996161,4.368233167688599,1.0,0.0,0.0,1.0,1.0
10952,3.219476144835738,7.892521760044641,1.2224764518736584,1.0,0.0,0.0,1.0,0.0
10953,1.999400380982992,0.6135683606303788,0.4735017607396124,1.0,1.0,0.0,1.0,0.0
10954,10.595534892467745,0.1386331040018186,1.199153246312203,1.0,0.0,0.0,1.0,0.0
10955,3.760545075799069,0.6123198719402537,4.156964547886737,1.0,1.0,0.0,1.0,1.0
10956,18.9164339695132,0.3054661564154868,1.465617352471795,1.0,0.0,0.0,1.0,0.0
10957,4.350571784516026,0.6037326264189442,4.187568269070821,1.0,0.0,0.0,1.0,1.0
10958,12.893040087712912,2.2971459612161587,0.8709137094007094,1.0,0.0,0.0,0.0,0.0
10959,9.458266759445015,3.50766815935039,4.315839719250566,1.0,0.0,0.0,1.0,1.0
10960,56.53925701415646,1.876288489611812,4.002334166831478,1.0,0.0,0.0,1.0,1.0
10961,8.701300682593775,2.245513097194577,0.4842041830662486,1.0,0.0,0.0,0.0,0.0
10962,9.36167725883398,0.1370523041866904,4.26289265770856,1.0,0.0,0.0,1.0,1.0
10963,32.80337076894823,0.3276504295403189,0.1327195850131344,1.0,0.0,0.0,0.0,0.0
10964,11.431894715308044,0.1629013885106276,2.9627769906592536,1.0,1.0,0.0,1.0,0.0
10965,6.497507675641313,0.4205316397355662,4.275418431622329,1.0,0.0,0.0,1.0,1.0
10966,30.36579918364381,1.5562449174205766,1.4598369725326423,1.0,0.0,0.0,0.0,0.0
10967,29.56056699687884,0.6910366640657617,4.209102260733649,1.0,1.0,0.0,1.0,1.0
10968,20.787240608771505,2.173519835227109,4.16729158346046,1.0,0.0,0.0,1.0,1.0
10969,15.155162376434667,0.712476391691722,1.02977611050353,1.0,0.0,0.0,0.0,0.0
10970,2.0394972902967843,0.2125073549470184,4.0802785402621495,1.0,1.0,0.0,1.0,1.0
10971,3.804077599190301,2.89724023899113,0.8239199442163593,1.0,0.0,0.0,1.0,0.0
10972,4.353228017950063,0.3210983883655999,1.3610972640805978,1.0,0.0,0.0,1.0,0.0
10973,33.032040215807605,0.3932000952519716,4.316727664020447,1.0,0.0,0.0,1.0,1.0
10974,40.25409936658237,7.3610804464569854,1.2871007106368506,1.0,0.0,0.0,1.0,0.0
10975,32.73395003701837,1.0384327187469429,0.4697534633428185,1.0,1.0,0.0,1.0,0.0
10976,2.4888408867030445,4.208598997871838,4.004159044212265,1.0,0.0,0.0,1.0,1.0
10977,46.82952213726207,1.5815331280177347,0.3405120258843223,1.0,0.0,0.0,0.0,0.0
10978,6.61532073399913,0.5193573256089562,0.3221170650372695,1.0,0.0,0.0,0.0,0.0
10979,41.59286933211661,5.790018929771543,2.0254059385331,1.0,0.0,0.0,1.0,0.0
10980,3.738462772359814,0.2894921817462838,4.064072140608714,1.0,0.0,0.0,1.0,1.0
10981,7.102661007326498,1.1187654590336988,4.277836946708275,1.0,0.0,0.0,1.0,1.0
10982,28.08470044412981,3.57249404241797,0.5285061260560827,1.0,0.0,0.0,0.0,0.0
10983,7.567022118667163,5.328202965673426,4.245007854296021,1.0,0.0,0.0,1.0,1.0
10984,12.118057432850692,0.7309265642350212,4.115646486655769,1.0,0.0,0.0,1.0,1.0
10985,26.74045530888922,3.238332775678684,4.222797497399677,1.0,1.0,0.0,1.0,1.0
10986,12.626834791383295,0.8278751983692346,4.511950250097695,1.0,1.0,0.0,1.0,1.0
10987,4.706279075856119,0.3105433281053783,4.111462542943717,1.0,0.0,0.0,1.0,1.0
10988,6.489674132568817,0.9353939145166176,0.4412197198848168,1.0,0.0,0.0,0.0,0.0
10989,17.157137173070414,0.7260225984211948,0.8797171487038967,1.0,0.0,0.0,0.0,0.0
10990,5.429108628809044,0.1018960273185622,4.178653548069396,1.0,1.0,0.0,1.0,1.0
10991,7.902718835442359,0.877250156807068,4.3489697526603335,1.0,1.0,0.0,1.0,1.0
10992,27.214000445240057,0.2501233696363296,4.315752978041961,1.0,0.0,0.0,1.0,1.0
10993,12.072201893635722,6.513233499826413,0.6027004470928985,1.0,0.0,0.0,1.0,0.0
10994,6.050145884798942,1.3423058213476189,4.326609304296001,1.0,1.0,0.0,1.0,1.0
10995,13.824544954182205,0.0688921216809516,4.163158720138981,1.0,0.0,0.0,1.0,1.0
10996,3.336000200138716,2.1346822156052343,4.324065700743557,1.0,0.0,0.0,1.0,1.0
10997,22.17185406458505,0.1355287260769292,4.060344161497309,1.0,0.0,0.0,1.0,1.0
10998,16.436713805853536,0.2093950475117054,4.438616217225443,1.0,0.0,0.0,1.0,1.0
10999,5.818622534066931,2.014761952077394,4.279079292280902,1.0,0.0,0.0,1.0,1.0
11000,11.16919396549316,0.9856753875872654,4.108926281409384,1.0,0.0,0.0,1.0,1.0
11001,7.944871502313471,6.260431256312333,4.045189819646071,1.0,0.0,0.0,1.0,1.0
11002,23.96129704882822,2.2354404708561395,4.145272815572108,1.0,0.0,0.0,1.0,1.0
11003,46.77454819004979,0.0088747738001821,4.089434380502548,1.0,1.0,0.0,1.0,1.0
11004,3.5084817594973967,0.3519945986763473,4.007047818659268,1.0,0.0,0.0,1.0,1.0
11005,26.05691692214608,0.015202386691725,0.4471287206077332,1.0,0.0,0.0,1.0,0.0
11006,2.152175555837783,0.2632581623285533,1.4362184833854756,1.0,0.0,0.0,1.0,0.0
11007,19.596688823373448,0.2208239513686742,0.190149618637493,1.0,0.0,0.0,1.0,0.0
11008,3.0068194413770457,0.2922785933094782,0.6972855646078502,1.0,0.0,0.0,1.0,0.0
11009,9.577620448448398,7.332145673744059,4.383601227236962,1.0,0.0,0.0,1.0,1.0
11010,4.701062067976484,4.88635910084991,4.34490825848758,1.0,1.0,0.0,1.0,1.0
11011,10.031904137054578,0.8827562217197781,4.3016954539496055,1.0,0.0,0.0,1.0,1.0
11012,6.54093765079007,1.4633520622129408,4.152785262734891,1.0,1.0,0.0,1.0,1.0
11013,3.448427359102784,1.966975112349176,4.155420880299675,1.0,0.0,0.0,1.0,1.0
11014,15.41871816483708,4.855674805205455,4.287312028299693,1.0,0.0,0.0,1.0,1.0
11015,7.604053126421036,0.728537328397585,0.7065015542915078,1.0,0.0,0.0,1.0,0.0
11016,9.78473047936792,1.8525848162613705,4.345673897188663,1.0,1.0,0.0,1.0,1.0
11017,2.901689963048889,0.3454013646221752,2.020568361865434,1.0,1.0,0.0,0.0,0.0
11018,11.732939595509068,3.808649428929752,4.468352667099931,1.0,1.0,0.0,1.0,1.0
11019,2.3545970234829885,0.8562513988529599,4.201712413270283,1.0,1.0,0.0,1.0,1.0
11020,6.4226360073009845,1.1223281050008485,0.8787314410768067,1.0,0.0,0.0,0.0,0.0
11021,6.253521395910105,1.8004013427774366,4.216537410804592,1.0,0.0,0.0,0.0,0.0
11022,10.8367995370831,0.0317561581241696,4.488709214788044,1.0,0.0,0.0,1.0,1.0
11023,47.01560676633954,1.5321466533014334,4.127538923023804,1.0,1.0,0.0,1.0,1.0
11024,3.915878577010759,0.0201335620880925,2.114693913313661,1.0,1.0,0.0,1.0,0.0
11025,2.4844693745103004,0.0146590187178175,0.3546062205730957,1.0,1.0,0.0,1.0,0.0
11026,7.341098470637265,0.1546268472364845,0.2754601365832835,1.0,0.0,0.0,0.0,0.0
11027,23.57896991276077,0.3902429335807759,4.086119025745673,1.0,0.0,0.0,1.0,1.0
11028,3.926989575409802,0.0762274062405544,1.1798681023995907,1.0,1.0,0.0,0.0,0.0
11029,5.8927286822841,0.1075886267752138,0.3718414835211565,1.0,1.0,0.0,1.0,0.0
11030,28.23346145342424,0.7843174839084756,1.6119149447842482,1.0,1.0,0.0,0.0,0.0
11031,48.89168652239419,1.8325663399810097,4.264262687744235,1.0,1.0,0.0,1.0,1.0
11032,25.592290738078336,0.0757325233016656,0.4594621752275178,1.0,0.0,0.0,1.0,0.0
11033,1.9841680606290872,0.4769837920945018,4.359680592757551,1.0,0.0,0.0,1.0,1.0
11034,30.634764327653738,2.332712967037417,4.009079736769377,1.0,0.0,0.0,1.0,1.0
11035,7.590206361950372,4.171277296724565,1.4654119382992996,1.0,0.0,0.0,1.0,0.0
11036,17.119548418926637,2.11184164616696,4.0840900911795375,1.0,1.0,0.0,1.0,1.0
11037,29.35556721824524,0.8905950112175881,4.22110820845464,1.0,1.0,0.0,1.0,1.0
11038,36.375905586478126,3.474008846115164,4.268072579708573,1.0,0.0,0.0,1.0,1.0
11039,12.721769327849069,0.3960456928644291,3.886223658708353,1.0,0.0,0.0,0.0,0.0
11040,14.757214962286028,0.2563858579320854,4.417361498149554,1.0,1.0,0.0,1.0,1.0
11041,6.285678699271831,2.9453426463527714,0.5144421497192703,1.0,0.0,0.0,1.0,0.0
11042,4.010620607160543,1.7361663077716638,1.4809334453920968,1.0,0.0,0.0,0.0,0.0
11043,4.466507465783847,4.894331865339041,2.08903831239349,1.0,1.0,0.0,0.0,0.0
11044,21.40670757421768,0.7895932429649981,2.246334935227491,1.0,0.0,0.0,1.0,0.0
11045,27.092342682809843,0.3582407320828011,4.056287083893413,1.0,0.0,0.0,1.0,1.0
11046,2.426374269139384,2.075351422786027,1.0367197608099556,1.0,1.0,0.0,1.0,0.0
11047,19.031585898574004,1.0534762067646704,4.24334350661821,1.0,0.0,0.0,1.0,1.0
11048,12.72159560764963,2.0627670598413603,4.200569886487245,1.0,0.0,0.0,1.0,1.0
11049,4.53579220041311,0.1020034539700409,4.454753865214712,1.0,0.0,0.0,1.0,1.0
11050,10.880582637298147,0.3563995114392508,4.524319372603465,1.0,1.0,0.0,1.0,1.0
11051,13.249982809044385,2.414810122795835,4.100303718467415,1.0,0.0,0.0,1.0,1.0
11052,7.239508131055547,0.5675355188656911,4.318584163261646,1.0,0.0,0.0,1.0,1.0
11053,3.0008921795474404,0.2403932015299886,4.282307724436757,1.0,1.0,0.0,1.0,1.0
11054,30.10601494504993,1.0072554396247249,1.908847938812849,1.0,0.0,0.0,1.0,0.0
11055,4.03532678999507,0.1764399074144165,0.0959867653795707,1.0,0.0,0.0,0.0,0.0
11056,2.916869175772088,0.0463582705114361,4.087321329460455,1.0,0.0,0.0,1.0,1.0
11057,4.107602622782912,0.8801207993863986,0.9770754258880708,1.0,0.0,0.0,1.0,0.0
11058,7.599351762960105,1.5292714240759224,4.321844534017421,1.0,1.0,0.0,1.0,1.0
11059,3.7180284178928895,0.3751488195389814,2.4773764600714703,1.0,1.0,0.0,1.0,0.0
11060,8.469508795134834,5.236921123228717,4.13141034500427,1.0,0.0,0.0,1.0,1.0
11061,10.345161333677773,2.5088661003814448,4.421646485883948,1.0,1.0,0.0,1.0,1.0
11062,7.8901400263268116,1.6274707349796,4.022301658948619,1.0,0.0,0.0,1.0,1.0
11063,8.278294670032603,0.9346013227223778,0.7404714912999182,1.0,1.0,0.0,0.0,0.0
11064,21.941018605025825,2.722430113689088,4.08174114501815,1.0,1.0,0.0,1.0,1.0
11065,7.451487765348157,2.7748509521475944,4.41831727852164,1.0,0.0,0.0,1.0,1.0
11066,3.031781903902641,0.3222328716965886,3.445159788288859,1.0,0.0,0.0,1.0,0.0
11067,24.76063148465304,5.483445615428492,4.512619999623691,1.0,0.0,0.0,1.0,1.0
11068,2.596254864044467,7.804928275044814,4.31403046306554,1.0,0.0,0.0,1.0,1.0
11069,4.236785123119142,1.847634525923905,1.84328664604078,1.0,0.0,0.0,1.0,0.0
11070,2.117161649697349,4.569661668592209,4.132193752559368,1.0,0.0,0.0,1.0,1.0
11071,49.412007070287295,0.0700032621942162,4.2156891145057145,1.0,1.0,0.0,1.0,1.0
11072,55.39121974835128,0.2731244243661287,4.068158721083248,1.0,0.0,0.0,1.0,1.0
11073,8.62136338757055,0.0197280816330259,4.506725522096438,1.0,1.0,0.0,1.0,1.0
11074,17.420573565393216,0.6725466436745874,0.2843357761406694,1.0,0.0,0.0,1.0,0.0
11075,20.02099588966717,0.2963751574137379,4.0103848768407255,1.0,0.0,0.0,1.0,1.0
11076,4.245323774662174,1.2694483819896805,0.2565925979178322,1.0,1.0,0.0,0.0,0.0
11077,7.826877786220749,1.7896396789699034,1.1141853472775265,1.0,0.0,0.0,1.0,0.0
11078,3.726202552173602,0.7920594953082255,4.499414125959574,1.0,0.0,0.0,1.0,1.0
11079,19.14952396885516,0.2162847212618841,4.319687382416142,1.0,1.0,0.0,1.0,1.0
11080,9.90587989228067,0.0624458387045179,0.7921248529605194,1.0,0.0,0.0,1.0,0.0
11081,9.546399392885752,4.968088229855817,4.101506810197312,1.0,0.0,0.0,1.0,1.0
11082,6.60619576852014,3.203042660345788,0.1771283652684657,1.0,0.0,0.0,1.0,0.0
11083,24.713745800571868,1.0086779155919574,4.037215118003521,1.0,0.0,0.0,1.0,1.0
11084,12.932199617437476,5.174903533285463,2.2955030697823133,1.0,0.0,0.0,1.0,0.0
11085,55.16489412259184,0.5738527036544092,0.7248407343744446,1.0,0.0,0.0,1.0,0.0
11086,9.94807733727343,3.190177733693376,1.1276259003245277,1.0,1.0,0.0,0.0,0.0
11087,4.394031033960568,0.0044846581010762,4.333376283568933,1.0,0.0,0.0,1.0,1.0
11088,5.592294570894169,3.57087996944265,0.2959351514679162,1.0,0.0,0.0,1.0,0.0
11089,18.21737983181148,1.445264303537683,4.190622242365852,1.0,1.0,0.0,1.0,1.0
11090,3.4551243584811138,7.232929726266039,0.5928316692120708,1.0,1.0,0.0,1.0,0.0
11091,12.822781778862572,0.0170695293311109,4.251335759123317,1.0,0.0,0.0,1.0,1.0
11092,22.574355325259127,0.303349189811382,0.8028739994000443,1.0,0.0,0.0,0.0,0.0
11093,6.981051385535059,0.5997636564078558,3.825613446127842,1.0,0.0,0.0,0.0,0.0
11094,18.95088538902701,0.8237146827377928,4.034890619751689,1.0,1.0,0.0,1.0,1.0
11095,17.791165365760584,2.946539986636437,4.511860151889691,1.0,0.0,0.0,1.0,1.0
11096,11.87959654881266,0.9566048460975776,0.6670321137783545,1.0,0.0,0.0,1.0,0.0
11097,13.0837386124535,1.698458611661806,4.2971506072011065,1.0,1.0,0.0,1.0,1.0
11098,42.9647735366317,0.1803656142764069,0.4427326637580012,1.0,0.0,0.0,0.0,0.0
11099,5.804527765547324,0.8288410611507395,4.229815599779338,1.0,0.0,0.0,1.0,1.0
11100,9.431845888604256,1.6729277173086623,0.4603898040323389,1.0,1.0,0.0,1.0,0.0
11101,5.381659949060658,0.070176251083068,0.9814840602580004,1.0,0.0,0.0,1.0,0.0
11102,2.931600813918162,0.4160577857383851,4.521368056773114,1.0,1.0,0.0,1.0,1.0
11103,5.527811735852272,4.88083425260338,1.1545485149040138,1.0,0.0,0.0,0.0,0.0
11104,12.14351137909246,2.824162156249714,2.1432335345837674,1.0,0.0,0.0,1.0,0.0
11105,2.253411327294443,2.6202958391438504,0.2820727603866694,1.0,1.0,0.0,0.0,0.0
11106,6.591682321474374,0.1199532170104221,0.1106650892464463,1.0,0.0,0.0,0.0,0.0
11107,17.74610257070022,1.9424280079157663,4.348084861494834,1.0,0.0,0.0,1.0,1.0
11108,2.12487040671793,0.8285685626461822,1.008876323059546,1.0,0.0,0.0,1.0,0.0
11109,23.795980999008663,0.2252879661293057,4.476162546146411,1.0,0.0,0.0,1.0,1.0
11110,20.946782743890683,0.7328846110662876,4.248420932130317,1.0,0.0,0.0,1.0,1.0
11111,2.2790679084647048,1.406766171754653,1.833876226738292,1.0,1.0,0.0,1.0,0.0
11112,6.293891591969636,0.9285085055460726,4.506583870106985,1.0,0.0,0.0,1.0,1.0
